stack=a5n_s0;stackdb=a5n_s0_db2;saveTime=3525316771.966000;version=20150903_v1;,
idx,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,bsss,bssm,bSum,bMean,bSD,bN,bxyManual,bxPos,byPos,dSum,dMean,dSD,dN,dPlus,dMinus,bsds,bsdm,sp_struct,sp_am,den_am,,
243.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
245.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
246.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
247.000000,NaN,NaN,3525156494.944000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,26486.000000,158.598802,128.559398,167.000000,22429.000000,134.305389,4057.000000,24.293413,11.766458,167.000000,NaN,2.833384,90.275978,67021.000000,638.295238,73.897528,105.000000,13.000000,13.000000,62964.000000,614.001825,NaN,NaN,NaN,NaN,
248.000000,NaN,NaN,3525156494.946000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,17612.000000,108.049080,114.681513,163.000000,14839.000000,91.036810,2773.000000,17.012270,6.765004,163.000000,NaN,9.174906,92.306900,46906.000000,464.415842,72.796053,101.000000,13.000000,13.000000,44133.000000,447.403572,NaN,NaN,NaN,NaN,
249.000000,NaN,NaN,3525156494.948000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,27209.000000,146.284946,115.061250,186.000000,23865.000000,128.306452,3344.000000,17.978495,7.015779,186.000000,NaN,19.316000,98.676224,56349.000000,494.289474,46.704441,114.000000,15.000000,15.000000,53005.000000,476.310979,NaN,NaN,NaN,NaN,
250.000000,NaN,NaN,3525156494.950000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,21102.000000,120.582857,100.544396,175.000000,17033.000000,97.331429,4069.000000,23.251429,9.856714,175.000000,NaN,27.199001,97.754997,70328.000000,611.547826,103.862193,115.000000,14.000000,14.000000,66259.000000,588.296398,NaN,NaN,NaN,NaN,
251.000000,NaN,NaN,3525156494.952000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,18018.000000,112.612500,118.009646,160.000000,14732.000000,92.075000,3286.000000,20.537500,6.736634,160.000000,NaN,30.408998,96.142998,54759.000000,516.594340,56.049090,106.000000,13.000000,13.000000,51473.000000,496.056840,NaN,NaN,NaN,NaN,
252.000000,NaN,NaN,3525156494.955000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,21120.000000,125.714286,109.961024,168.000000,18390.000000,109.464286,2730.000000,16.250000,8.048320,168.000000,NaN,34.149853,101.694153,53063.000000,465.464912,97.511259,114.000000,14.000000,14.000000,50333.000000,449.214912,NaN,NaN,NaN,NaN,
253.000000,NaN,NaN,3525156494.957000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,25666.000000,107.840336,121.743798,238.000000,-9528.000000,-40.033613,35194.000000,147.873950,151.919396,238.000000,NaN,45.248627,103.773003,127976.000000,666.541667,163.545560,192.000000,19.000000,19.000000,92782.000000,518.667717,NaN,NaN,NaN,NaN,
254.000000,NaN,NaN,3525156494.959000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,24359.000000,163.483221,125.441685,149.000000,21798.000000,146.295302,2561.000000,17.187919,8.404768,149.000000,NaN,47.389938,107.465065,85215.000000,600.105634,109.684183,142.000000,12.000000,12.000000,82654.000000,582.917714,NaN,NaN,NaN,NaN,
255.000000,NaN,NaN,3525156494.961000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,23225.000000,167.086331,139.846939,139.000000,20793.000000,149.589928,2432.000000,17.496403,8.172394,139.000000,NaN,54.744953,108.244049,62578.000000,553.787611,108.497980,113.000000,11.000000,11.000000,60146.000000,536.291208,NaN,NaN,NaN,NaN,
256.000000,NaN,NaN,3525156494.963000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,29231.000000,202.993056,166.318571,144.000000,24347.000000,169.076389,4884.000000,33.916667,15.177965,144.000000,NaN,56.414646,107.219994,84962.000000,685.177419,108.852481,124.000000,12.000000,12.000000,80078.000000,651.260753,NaN,NaN,NaN,NaN,
257.000000,NaN,NaN,3525156494.966000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,23384.000000,148.942675,139.929251,157.000000,20772.000000,132.305732,2612.000000,16.636943,6.596573,157.000000,NaN,72.301224,116.250000,80853.000000,646.824000,202.553500,125.000000,13.000000,13.000000,78241.000000,630.187057,NaN,NaN,NaN,NaN,
258.000000,NaN,NaN,3525156494.968000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,24697.000000,112.771689,102.249079,219.000000,21694.000000,99.059361,3003.000000,13.712329,5.465017,219.000000,NaN,60.040329,121.959999,110115.000000,573.515625,151.218540,192.000000,18.000000,18.000000,107112.000000,559.803296,NaN,NaN,NaN,NaN,
259.000000,NaN,NaN,3525156494.970000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,16822.000000,105.137500,78.942339,160.000000,14794.000000,92.462500,2028.000000,12.675000,3.988269,160.000000,NaN,72.046997,116.143143,41619.000000,310.589552,55.428503,134.000000,13.000000,13.000000,39591.000000,297.914552,NaN,NaN,NaN,NaN,
260.000000,NaN,NaN,3525156494.973000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,29921.000000,148.005952,199.861104,168.000000,25333.000000,120.696429,4588.000000,27.309524,17.711579,168.000000,NaN,80.804436,125.940002,12859905.000000,499.316832,175.381010,101.000000,NaN,NaN,12855317.000000,472.007308,NaN,NaN,NaN,NaN,
261.000000,NaN,NaN,3525156494.975000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,62258.000000,242.315789,229.747335,228.000000,41582.000000,151.631579,20676.000000,90.684211,90.523910,228.000000,NaN,79.348007,136.669998,18586185.000000,482.695364,131.274775,151.000000,NaN,NaN,18565509.000000,392.011154,NaN,NaN,NaN,NaN,
262.000000,NaN,NaN,3525156494.977000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,25570.000000,180.070423,201.849556,142.000000,21131.000000,148.809859,4439.000000,31.260563,33.228561,142.000000,NaN,88.413918,127.620003,700.000000,700.000000,NaN,1.000000,NaN,NaN,-3739.000000,668.739437,NaN,NaN,NaN,NaN,
263.000000,NaN,NaN,3525156494.979000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,27072.000000,133.779762,150.115262,168.000000,19443.000000,88.369048,7629.000000,45.410714,22.048213,168.000000,NaN,87.354782,135.689224,17194650.000000,510.833333,77.188296,132.000000,NaN,NaN,17187021.000000,465.422619,NaN,NaN,NaN,NaN,
264.000000,NaN,NaN,3525156494.981000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,23320.000000,118.982143,125.615775,168.000000,14411.000000,65.952381,8909.000000,53.029762,24.865970,168.000000,NaN,93.362053,138.242050,13830690.000000,410.893939,120.650163,132.000000,NaN,NaN,13821781.000000,357.864177,NaN,NaN,NaN,NaN,
265.000000,NaN,NaN,3525156494.984000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,26091.000000,142.932099,132.634515,162.000000,14377.000000,70.623457,11714.000000,72.308642,28.994170,162.000000,NaN,95.851967,141.801971,10255335.000000,295.713235,97.515956,136.000000,NaN,NaN,10243621.000000,223.404593,NaN,NaN,NaN,NaN,
266.000000,NaN,NaN,3525156494.986000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,18449.000000,113.882716,76.813915,162.000000,12844.000000,79.283951,5605.000000,34.598765,17.541242,162.000000,NaN,97.135605,147.605606,517.000000,258.500000,2.121320,2.000000,NaN,NaN,-5088.000000,223.901235,NaN,NaN,NaN,NaN,
267.000000,NaN,NaN,3525156494.988000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,30922.000000,190.876543,111.595474,162.000000,29150.000000,179.938272,1772.000000,10.938272,5.087668,162.000000,NaN,108.612183,134.500000,231.000000,115.500000,16.263456,2.000000,NaN,NaN,-1541.000000,104.561728,NaN,NaN,NaN,NaN,
268.000000,NaN,NaN,3525156494.990000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,56697.000000,265.513369,220.123483,187.000000,30296.000000,124.331551,26401.000000,141.181818,137.076539,187.000000,NaN,101.694237,120.389999,15700860.000000,484.818898,127.043638,127.000000,NaN,NaN,15674459.000000,343.637079,NaN,NaN,NaN,NaN,
269.000000,NaN,NaN,3525156494.992000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,20949.000000,128.521472,111.947537,163.000000,7282.000000,44.674847,13667.000000,83.846626,75.900323,163.000000,NaN,104.011810,114.582191,26340.000000,506.538462,69.354011,52.000000,NaN,NaN,12673.000000,422.691836,NaN,NaN,NaN,NaN,
270.000000,NaN,NaN,3525156494.994000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,31699.000000,161.729592,174.475282,196.000000,28879.000000,147.341837,2820.000000,14.387755,4.939911,196.000000,NaN,78.542068,107.880928,104903.000000,713.625850,175.271266,147.000000,16.000000,16.000000,102083.000000,699.238095,NaN,NaN,NaN,NaN,
271.000000,NaN,NaN,3525156494.997000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,21698.000000,132.304878,129.062042,164.000000,15973.000000,97.396341,5725.000000,34.908537,25.900189,164.000000,NaN,72.958992,90.001007,116481.000000,719.018519,96.440918,162.000000,13.000000,13.000000,110756.000000,684.109982,NaN,NaN,NaN,NaN,
272.000000,NaN,NaN,3525156494.999000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,21678.000000,126.034884,128.916170,172.000000,17795.000000,103.459302,3883.000000,22.575581,8.739243,172.000000,NaN,56.527874,81.857124,53950.000000,435.080645,147.777387,124.000000,14.000000,14.000000,50067.000000,412.505064,NaN,NaN,NaN,NaN,
273.000000,NaN,NaN,3525156495.001000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,23850.000000,141.124260,113.510027,169.000000,21855.000000,129.319527,1995.000000,11.804734,5.793344,169.000000,NaN,40.615002,84.908447,61834.000000,528.495726,58.478499,117.000000,14.000000,14.000000,59839.000000,516.690993,NaN,NaN,NaN,NaN,
274.000000,NaN,NaN,3525156495.003000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,19100.000000,103.804348,94.746569,184.000000,16215.000000,88.125000,2885.000000,15.679348,8.236292,184.000000,NaN,14.939899,68.076187,48616.000000,476.627451,86.638651,102.000000,15.000000,15.000000,45731.000000,460.948103,NaN,NaN,NaN,NaN,
275.000000,NaN,NaN,3525156495.005000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,27409.000000,116.634043,124.017619,235.000000,22903.000000,97.459574,4506.000000,19.174468,7.161103,235.000000,NaN,17.045988,72.548187,59212.000000,501.796610,77.221245,118.000000,23.000000,23.000000,54706.000000,482.622142,NaN,NaN,NaN,NaN,
276.000000,NaN,NaN,3525156495.007000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,7909.000000,527.266667,61.637728,15.000000,7682.000000,512.133333,227.000000,15.133333,7.790715,15.000000,NaN,2.404100,66.455765,7247.000000,603.916667,24.381283,12.000000,2.000000,2.000000,7020.000000,588.783333,NaN,NaN,NaN,NaN,
277.000000,NaN,NaN,3525156495.010000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,20573.000000,122.458333,137.450126,168.000000,18453.000000,109.839286,2120.000000,12.619048,7.340161,168.000000,NaN,62.033260,117.390732,97243.000000,715.022059,126.130941,136.000000,14.000000,14.000000,95123.000000,702.403011,NaN,NaN,NaN,NaN,
278.000000,NaN,NaN,3525156495.012000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,14364.000000,78.923077,69.568716,182.000000,10735.000000,58.983516,3629.000000,19.939560,9.629127,182.000000,NaN,80.537003,97.999199,42076.000000,278.649007,113.114231,151.000000,15.000000,15.000000,38447.000000,258.709446,NaN,NaN,NaN,NaN,
279.000000,NaN,NaN,3525156495.014000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,19339.000000,111.143678,127.283521,174.000000,16302.000000,93.689655,3037.000000,17.454023,6.072363,174.000000,NaN,63.762287,84.286713,113832.000000,779.671233,125.591407,146.000000,14.000000,14.000000,110795.000000,762.217210,NaN,NaN,NaN,NaN,
280.000000,NaN,NaN,3525156495.017000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,18363.000000,132.107914,110.344368,139.000000,15542.000000,111.812950,2821.000000,20.294964,6.819041,139.000000,NaN,24.434731,78.751999,45733.000000,497.097826,54.863279,92.000000,11.000000,11.000000,42912.000000,476.802862,NaN,NaN,NaN,NaN,
281.000000,NaN,NaN,3525156495.019000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,18310.000000,88.454106,134.035340,207.000000,15720.000000,75.942029,2590.000000,12.512077,6.044222,207.000000,NaN,70.511154,89.608147,114177.000000,727.242038,129.885620,157.000000,17.000000,17.000000,111587.000000,714.729961,NaN,NaN,NaN,NaN,
282.000000,NaN,NaN,3525156495.021000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,10967.000000,65.279762,51.466741,168.000000,-16262.000000,-96.797619,27229.000000,162.077381,116.023279,168.000000,NaN,96.915054,141.809998,406.000000,203.000000,8.485281,2.000000,NaN,NaN,-26823.000000,40.922619,NaN,NaN,NaN,NaN,
283.000000,NaN,NaN,3525156495.024000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,12201.000000,69.720000,47.406610,175.000000,-16302.000000,-93.154286,28503.000000,162.874286,101.900087,175.000000,NaN,88.755005,135.407364,232.000000,116.000000,25.455844,2.000000,NaN,NaN,-28271.000000,-46.874286,NaN,NaN,NaN,NaN,
284.000000,NaN,NaN,3525156495.026000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,17512.000000,79.239819,107.641034,221.000000,14706.000000,66.542986,2806.000000,12.696833,4.598759,221.000000,NaN,79.460999,123.360260,108254.000000,698.412903,161.692340,155.000000,18.000000,18.000000,105448.000000,685.716071,NaN,NaN,NaN,NaN,
285.000000,NaN,NaN,3525156495.028000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,23529.000000,186.738095,159.329956,126.000000,12738.000000,101.095238,10791.000000,85.642857,40.854956,126.000000,NaN,57.384663,107.599998,104153.000000,813.695312,171.156168,128.000000,10.000000,10.000000,93362.000000,728.052455,NaN,NaN,NaN,NaN,
286.000000,NaN,NaN,3525156495.030000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,22490.000000,128.514286,80.344077,175.000000,10572.000000,60.411429,11918.000000,68.102857,30.874807,175.000000,NaN,42.240730,102.018997,86533.000000,569.296053,163.060824,152.000000,14.000000,14.000000,74615.000000,501.193195,NaN,NaN,NaN,NaN,
287.000000,NaN,NaN,3525156495.032000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,17452.000000,136.343750,151.992874,128.000000,14958.000000,116.859375,2494.000000,19.484375,7.242682,128.000000,NaN,61.459099,92.811096,42666.000000,439.855670,98.355752,97.000000,10.000000,10.000000,40172.000000,420.371295,NaN,NaN,NaN,NaN,
288.000000,NaN,NaN,3525156495.034000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,12068.000000,118.313725,124.170833,102.000000,10637.000000,104.284314,1431.000000,14.029412,5.989191,102.000000,NaN,13.368000,86.203003,31875.000000,442.708333,64.432394,72.000000,8.000000,8.000000,30444.000000,428.678922,NaN,NaN,NaN,NaN,
289.000000,NaN,NaN,3525156495.037000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,16245.000000,119.448529,126.202883,136.000000,13615.000000,100.110294,2630.000000,19.338235,9.323185,136.000000,NaN,30.175001,96.810066,58112.000000,624.860215,69.808370,93.000000,11.000000,11.000000,55482.000000,605.521980,NaN,NaN,NaN,NaN,
290.000000,NaN,NaN,3525156495.039000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,22938.000000,120.726316,87.031095,190.000000,174.000000,0.915789,22764.000000,119.810526,95.498835,190.000000,NaN,52.019764,103.686760,97386.000000,586.662651,135.892139,166.000000,15.000000,15.000000,74622.000000,466.852124,NaN,NaN,NaN,NaN,
291.000000,NaN,NaN,3525156495.041000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,14624.000000,89.717791,103.443818,163.000000,11052.000000,67.803681,3572.000000,21.914110,10.747034,163.000000,NaN,12.384708,76.831291,42018.000000,466.866667,74.977779,90.000000,13.000000,13.000000,38446.000000,444.952556,NaN,NaN,NaN,NaN,
292.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
293.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
294.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
295.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
296.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
297.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
298.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
299.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
300.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
301.000000,NaN,NaN,3525156495.043000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,7924.000000,283.000000,90.165280,28.000000,7243.000000,258.678571,681.000000,24.321429,12.000165,28.000000,NaN,120.932594,128.637405,29632530.000000,28.260430,53.287377,1048552.000000,2.000000,2.000000,29631849.000000,3.939001,NaN,NaN,NaN,NaN,
302.000000,NaN,NaN,3525156495.045000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,11763.000000,55.485849,69.803480,212.000000,8011.000000,37.787736,3752.000000,17.698113,10.274590,212.000000,NaN,116.480003,133.366196,35628.000000,318.107143,134.379076,112.000000,17.000000,17.000000,31876.000000,300.409030,NaN,NaN,NaN,NaN,
303.000000,NaN,NaN,3525156495.047000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,48493.000000,235.537634,200.672494,186.000000,46642.000000,225.586022,1851.000000,9.951613,4.143745,186.000000,NaN,124.479996,130.780685,8026380.000000,251.808000,91.609682,125.000000,NaN,NaN,8024529.000000,241.856387,NaN,NaN,NaN,NaN,
304.000000,NaN,NaN,3525156495.050000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,8974.000000,63.645390,75.442233,141.000000,7382.000000,52.354610,1592.000000,11.290780,4.331841,141.000000,NaN,135.281052,118.228951,34922.000000,401.402299,109.092073,87.000000,11.000000,11.000000,33330.000000,390.111519,NaN,NaN,NaN,NaN,
305.000000,NaN,NaN,3525156495.052000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,27153.000000,185.979452,227.533111,146.000000,24435.000000,167.363014,2718.000000,18.616438,21.107691,146.000000,NaN,139.800232,111.449768,40111.000000,405.161616,227.568725,99.000000,12.000000,12.000000,37393.000000,386.545178,NaN,NaN,NaN,NaN,
306.000000,NaN,NaN,3525156495.054000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,10302.000000,78.045455,101.761873,132.000000,8966.000000,67.924242,1336.000000,10.121212,4.841031,132.000000,NaN,143.545593,108.599998,19183.000000,233.939024,107.318880,82.000000,11.000000,11.000000,17847.000000,223.817812,NaN,NaN,NaN,NaN,
307.000000,NaN,NaN,3525156495.056000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,51151.000000,276.048780,307.102685,164.000000,49312.000000,264.835366,1839.000000,11.213415,6.820904,164.000000,NaN,152.277710,122.187714,6340065.000000,251.141414,228.684615,99.000000,NaN,NaN,6338226.000000,239.928000,NaN,NaN,NaN,NaN,
308.000000,NaN,NaN,3525156495.058000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,20748.000000,195.735849,251.049124,106.000000,19319.000000,182.254717,1429.000000,13.481132,6.461949,106.000000,NaN,148.291260,126.321259,35526.000000,493.416667,184.670986,72.000000,8.000000,8.000000,34097.000000,479.935535,NaN,NaN,NaN,NaN,
309.000000,NaN,NaN,3525156495.060000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,5103.000000,340.200000,50.636238,15.000000,4138.000000,275.866667,965.000000,64.333333,29.045941,15.000000,NaN,124.059998,144.520004,29636679.000000,28.264036,53.297544,1048565.000000,1.000000,1.000000,29635714.000000,-36.069297,NaN,NaN,NaN,NaN,
310.000000,NaN,NaN,3525156495.063000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,11262.000000,60.548387,61.229213,186.000000,9107.000000,48.962366,2155.000000,11.586022,6.561610,186.000000,NaN,134.655167,118.694839,46559.000000,312.476510,119.509390,149.000000,15.000000,15.000000,44404.000000,300.890489,NaN,NaN,NaN,NaN,
311.000000,NaN,NaN,3525156495.065000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,5628.000000,45.756098,41.755208,123.000000,3536.000000,28.747967,2092.000000,17.008130,7.496989,123.000000,NaN,124.481323,141.159988,15736.000000,238.424242,71.496113,66.000000,10.000000,10.000000,13644.000000,221.416112,NaN,NaN,NaN,NaN,
312.000000,NaN,NaN,3525156495.067000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,5954.000000,33.638418,36.703113,177.000000,4300.000000,24.293785,1654.000000,9.344633,3.389470,177.000000,NaN,142.725342,100.755341,32327.000000,212.677632,121.419016,152.000000,14.000000,14.000000,30673.000000,203.332999,NaN,NaN,NaN,NaN,
313.000000,NaN,NaN,3525156495.069000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,13882.000000,78.875000,106.972179,176.000000,12298.000000,69.875000,1584.000000,9.000000,3.962683,176.000000,NaN,149.050003,127.250000,41549.000000,388.308411,188.948202,107.000000,14.000000,14.000000,39965.000000,379.308411,NaN,NaN,NaN,NaN,
314.000000,NaN,NaN,3525156495.071000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,18133.000000,82.338542,92.984798,192.000000,14110.000000,61.385417,4023.000000,20.953125,9.609272,192.000000,NaN,123.279999,150.300003,9196830.000000,133.084871,177.001852,271.000000,NaN,NaN,9192807.000000,112.131746,NaN,NaN,NaN,NaN,
315.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
316.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
317.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
318.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
319.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
320.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.000000,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.000000,NaN,NaN,3525156495.074000,0.000000,NaN,NaN,1.000000,1.000000,NaN,NaN,6982.000000,67.786408,51.182229,103.000000,6982.000000,NaN,0.000000,NaN,-0.000000,0.000000,NaN,126.863075,180.403076,11031.000000,167.136364,59.674472,66.000000,8.000000,8.000000,11031.000000,NaN,NaN,NaN,NaN,NaN,
