stack=a5n_s2;stackdb=a5n_s2_db2;saveTime=3525156614.277000;version=20150903_v1;numHeaderRow=16;,
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,
,0,0,NaN,0,267,268,82.4,21,0.35,57,0,0,,
,1,1,NaN,268,507,240,62.6,16,0.35,57,0,0,,
,2,2,NaN,508,620,113,27.4,7,0.35,57,0,0,,
,3,3,NaN,621,745,125,29,8,0.35,57,0,0,,
,4,4,NaN,746,906,161,38.2,8,0.35,57,0,0,,
,5,5,NaN,907,1033,127,32.6,14,0.35,57,0,0,,
,6,6,NaN,1034,1284,251,57.8,16,0.35,57,0,0,,
,7,7,NaN,1285,1485,201,46.2,19,0.35,57,0,0,,
,8,8,NaN,1486,1694,209,75.9,24,0.35,57,0,0,,
,9,9,NaN,1695,1873,179,42.4,9,0.35,57,0,0,,
,10,10,NaN,1874,2278,405,103.4,18,0.35,57,0,0,,
,11,11,NaN,2279,2848,570,132.3,45,0.35,57,0,0,,
,12,12,NaN,2849,3070,222,58.4,15,0.35,57,0,0,,
,13,13,NaN,3071,3313,243,49,12,0.35,57,0,0,,
,14,14,NaN,3314,3498,185,42.1,12,0.35,57,0,0,,
,15,15,NaN,3499,3741,243,60.8,14,0.35,57,0,0,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,
NaN,NaN,161.459290,31.679823,10.049056,10.000000,0.418687,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,37.825390,9.137373,NaN,NaN,NaN,
NaN,NaN,161.520477,31.522676,9.834822,10.000000,0.402138,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,37.994026,9.306009,NaN,NaN,NaN,
NaN,NaN,161.639999,31.320002,9.586735,10.000000,0.454795,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,38.229321,9.541304,NaN,NaN,NaN,
NaN,NaN,161.698090,31.161781,9.738657,10.000000,0.392898,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,38.397865,9.709848,NaN,NaN,NaN,
NaN,NaN,161.806885,31.022585,9.762069,10.000000,0.387082,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,38.574535,9.886518,NaN,NaN,NaN,
NaN,NaN,161.868164,30.798059,9.871369,10.000000,0.415030,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,38.807274,10.119257,NaN,NaN,NaN,
NaN,NaN,161.970612,30.656477,10.157447,10.000000,0.362829,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,38.982033,10.294016,NaN,NaN,NaN,
NaN,NaN,162.048233,30.438082,10.297240,10.000000,0.386633,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,39.213814,10.525797,NaN,NaN,NaN,
NaN,NaN,162.074936,30.268097,10.437181,10.000000,0.433497,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,39.385883,10.697866,NaN,NaN,NaN,
NaN,NaN,162.082169,30.090813,10.272981,10.000000,0.426113,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,39.563313,10.875296,NaN,NaN,NaN,
NaN,NaN,162.150909,29.869091,10.432150,10.000000,0.432330,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,39.795448,11.107431,NaN,NaN,NaN,
NaN,NaN,162.173553,29.698385,10.449023,10.000000,0.437277,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,39.967648,11.279631,NaN,NaN,NaN,
NaN,NaN,162.190536,29.523951,10.505218,11.000000,0.441822,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,40.142906,11.454889,NaN,NaN,NaN,
NaN,NaN,162.269150,29.294573,11.000000,11.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,40.385384,11.697367,NaN,NaN,NaN,
NaN,NaN,162.332626,29.149734,11.000000,11.000000,0.443077,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,40.543522,11.855505,NaN,NaN,NaN,
NaN,NaN,162.401062,29.000528,11.000000,11.000000,0.432318,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,40.707672,12.019655,NaN,NaN,NaN,
NaN,NaN,162.551346,28.807091,11.000000,11.000000,0.429835,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,40.952629,12.264612,NaN,NaN,NaN,
NaN,NaN,162.719650,28.619774,11.000000,11.000000,0.402952,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,41.204449,12.516432,NaN,NaN,NaN,
NaN,NaN,162.806168,28.504625,11.000000,11.000000,0.400695,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,41.348480,12.660463,NaN,NaN,NaN,
NaN,NaN,162.936127,28.218712,10.379960,10.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,41.662540,12.974524,NaN,NaN,NaN,
NaN,NaN,163.111984,28.047611,10.658477,11.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,41.907902,13.219885,NaN,NaN,NaN,
NaN,NaN,163.304276,27.853369,11.102882,11.000000,0.480268,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,42.181225,13.493208,NaN,NaN,NaN,
NaN,NaN,163.476364,27.683636,11.383789,11.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,42.422935,13.734919,NaN,NaN,NaN,
NaN,NaN,163.635788,27.524212,11.596381,12.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,42.648396,13.960379,NaN,NaN,NaN,
NaN,NaN,163.794022,27.308676,11.992455,12.000000,0.404000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,42.915779,14.227762,NaN,NaN,NaN,
NaN,NaN,163.959305,27.133549,12.114080,12.000000,0.388286,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,43.156586,14.468569,NaN,NaN,NaN,
NaN,NaN,164.131729,26.942324,12.334202,12.000000,0.420517,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,43.414066,14.726049,NaN,NaN,NaN,
NaN,NaN,164.326675,26.802227,13.000000,13.000000,0.448959,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,43.654133,14.966116,NaN,NaN,NaN,
NaN,NaN,164.640152,26.777338,13.238034,13.000000,0.449446,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,43.968597,15.280581,NaN,NaN,NaN,
NaN,NaN,164.821793,26.802385,14.000000,14.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,44.151955,15.463938,NaN,NaN,NaN,
NaN,NaN,164.998489,26.805887,14.000000,14.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,44.328686,15.640669,NaN,NaN,NaN,
NaN,NaN,165.259308,26.758961,14.000000,14.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,44.593693,15.905676,NaN,NaN,NaN,
NaN,NaN,165.465851,26.656406,14.615796,15.000000,0.527408,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,44.824295,16.136278,NaN,NaN,NaN,
NaN,NaN,165.680893,26.447859,13.967668,14.000000,0.536998,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,45.123852,16.435835,NaN,NaN,NaN,
NaN,NaN,165.420013,26.100000,14.000000,14.000000,0.180000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,45.558666,16.870649,NaN,NaN,NaN,
NaN,NaN,165.600006,26.806801,15.000000,15.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,46.288025,17.600008,NaN,NaN,NaN,
NaN,NaN,165.876053,26.616564,15.222748,15.000000,0.430845,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,46.623276,17.935259,NaN,NaN,NaN,
NaN,NaN,166.017349,26.443617,15.196022,15.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,46.846603,18.158587,NaN,NaN,NaN,
NaN,NaN,166.159271,26.232342,15.361490,15.000000,0.518242,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,47.101120,18.413103,NaN,NaN,NaN,
NaN,NaN,166.410156,26.125423,15.420409,15.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,47.373837,18.685820,NaN,NaN,NaN,
NaN,NaN,166.590042,25.985109,15.530687,16.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,47.601974,18.913958,NaN,NaN,NaN,
NaN,NaN,166.770538,25.790783,16.116858,16.000000,0.482940,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,47.867195,19.179178,NaN,NaN,NaN,
NaN,NaN,166.884094,25.584093,17.000000,17.000000,0.449951,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,48.103027,19.415010,NaN,NaN,NaN,
NaN,NaN,167.060410,25.401213,17.074625,17.000000,0.440853,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,48.357059,19.669043,NaN,NaN,NaN,
NaN,NaN,167.243256,25.245087,17.549824,18.000000,0.455189,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,48.597492,19.909475,NaN,NaN,NaN,
NaN,NaN,167.420761,25.038164,18.000000,18.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,48.870117,20.182100,NaN,NaN,NaN,
NaN,NaN,167.602371,24.815458,18.387945,18.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,49.157486,20.469469,NaN,NaN,NaN,
NaN,NaN,167.703201,24.728056,18.729540,19.000000,0.443784,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,49.290924,20.602907,NaN,NaN,NaN,
NaN,NaN,167.935135,24.611353,19.000000,19.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,49.550564,20.862547,NaN,NaN,NaN,
NaN,NaN,167.940002,24.120001,20.000000,20.000000,0.180000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,50.041939,21.353922,NaN,NaN,NaN,
NaN,NaN,168.402756,23.820173,20.749828,21.000000,0.180161,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,50.593334,21.905317,NaN,NaN,NaN,
NaN,NaN,168.582382,23.638680,20.882006,21.000000,0.334953,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,50.848690,22.160673,NaN,NaN,NaN,
NaN,NaN,168.676788,23.410484,21.000000,21.000000,0.390757,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,51.095642,22.407625,NaN,NaN,NaN,
NaN,NaN,168.707977,23.249989,21.000000,21.000000,0.370152,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,51.259140,22.571123,NaN,NaN,NaN,
NaN,NaN,168.789902,23.013920,22.116440,22.000000,0.341207,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,51.509022,22.821005,NaN,NaN,NaN,
NaN,NaN,168.897812,22.896124,22.000000,22.000000,0.388420,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,51.668770,22.980753,NaN,NaN,NaN,
NaN,NaN,169.144531,22.870329,22.000000,22.000000,0.362713,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,51.916836,23.228819,NaN,NaN,NaN,
NaN,NaN,169.192917,22.624771,21.927185,22.000000,0.318190,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,52.167114,23.479097,NaN,NaN,NaN,
NaN,NaN,169.381210,22.431057,22.448017,22.000000,0.435652,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,52.437263,23.749247,NaN,NaN,NaN,
NaN,NaN,169.507660,22.235737,23.000000,23.000000,0.416003,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,52.669941,23.981924,NaN,NaN,NaN,
NaN,NaN,169.665848,22.050804,22.959833,23.000000,0.328165,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,52.913300,24.225283,NaN,NaN,NaN,
NaN,NaN,169.813721,21.771080,22.368431,22.000000,0.403754,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,53.229706,24.541689,NaN,NaN,NaN,
NaN,NaN,169.968369,21.636271,24.000000,24.000000,0.386721,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,53.434860,24.746843,NaN,NaN,NaN,
NaN,NaN,170.036240,21.507177,24.000000,24.000000,0.391816,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,53.580711,24.892694,NaN,NaN,NaN,
NaN,NaN,170.188004,21.294996,24.000000,24.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,53.841579,25.153563,NaN,NaN,NaN,
NaN,NaN,170.283066,21.061909,24.000000,24.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,54.093307,25.405291,NaN,NaN,NaN,
NaN,NaN,170.337952,20.908974,24.000000,24.000000,0.418067,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,54.255791,25.567774,NaN,NaN,NaN,
NaN,NaN,170.422562,20.676592,24.000000,24.000000,0.371823,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,54.503098,25.815081,NaN,NaN,NaN,
NaN,NaN,170.463669,20.521835,24.000000,24.000000,0.380380,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,54.663223,25.975206,NaN,NaN,NaN,
NaN,NaN,170.541290,20.290640,24.000000,24.000000,0.395734,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,54.907101,26.219084,NaN,NaN,NaN,
NaN,NaN,170.624557,20.150347,24.000000,24.000000,0.407771,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,55.070244,26.382227,NaN,NaN,NaN,
NaN,NaN,170.729858,19.934923,25.000000,25.000000,0.390411,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,55.310024,26.622007,NaN,NaN,NaN,
NaN,NaN,170.856995,19.798086,23.887308,24.000000,0.352383,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,55.496807,26.808790,NaN,NaN,NaN,
NaN,NaN,170.929199,19.550823,23.892328,24.000000,0.384756,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,55.754398,27.066381,NaN,NaN,NaN,
NaN,NaN,171.052948,19.321949,23.988411,24.000000,0.421852,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,56.014584,27.326567,NaN,NaN,NaN,
NaN,NaN,171.131790,19.223833,23.937500,24.000000,0.400580,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,56.140453,27.452436,NaN,NaN,NaN,
NaN,NaN,171.360001,19.080000,24.111359,24.000000,0.447451,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,56.410210,27.722193,NaN,NaN,NaN,
NaN,NaN,171.567093,18.923706,23.816668,24.000000,0.408247,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,56.669659,27.981642,NaN,NaN,NaN,
NaN,NaN,171.705673,18.739105,23.673285,24.000000,0.459745,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,56.900490,28.212473,NaN,NaN,NaN,
NaN,NaN,171.882248,18.560715,23.602602,24.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,57.151489,28.463472,NaN,NaN,NaN,
NaN,NaN,171.988388,18.323244,23.680202,24.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,57.411602,28.723585,NaN,NaN,NaN,
NaN,NaN,172.123154,18.117605,23.692053,24.000000,0.540000,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,57.657467,28.969450,NaN,NaN,NaN,
NaN,NaN,172.261353,17.998215,24.062057,24.000000,0.587184,NaN,NaN,6.000000,NaN,NaN,NaN,NaN,57.840092,29.152075,NaN,NaN,NaN,
NaN,NaN,100.980003,117.000008,9.000000,9.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,0.000000,-17.837784,NaN,NaN,NaN,
NaN,NaN,100.885544,116.751572,7.787292,8.000000,0.263020,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,0.265788,-17.571997,NaN,NaN,NaN,
NaN,NaN,100.692657,116.591568,7.937107,8.000000,0.301538,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,0.516399,-17.321384,NaN,NaN,NaN,
NaN,NaN,100.495811,116.252098,8.004504,8.000000,0.325161,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,0.908813,-16.928970,NaN,NaN,NaN,
NaN,NaN,100.417793,116.021111,8.092470,8.000000,0.191520,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,1.152620,-16.685163,NaN,NaN,NaN,
NaN,NaN,100.348267,115.886902,9.000000,9.000000,0.360346,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,1.303769,-16.534016,NaN,NaN,NaN,
NaN,NaN,100.302963,115.729263,9.000000,9.000000,0.389602,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,1.467788,-16.369995,NaN,NaN,NaN,
NaN,NaN,100.300995,115.545128,8.794219,9.000000,0.338002,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,1.651934,-16.185850,NaN,NaN,NaN,
NaN,NaN,100.080002,115.200005,9.000000,9.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,2.061749,-15.776035,NaN,NaN,NaN,
NaN,NaN,100.080002,114.840004,10.000000,10.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,2.421749,-15.416035,NaN,NaN,NaN,
NaN,NaN,99.900002,114.480003,10.000000,10.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,2.824242,-15.013542,NaN,NaN,NaN,
NaN,NaN,99.720001,114.120003,11.000000,11.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,3.226735,-14.611049,NaN,NaN,NaN,
NaN,NaN,99.540001,113.760002,11.000000,11.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,3.629228,-14.208555,NaN,NaN,NaN,
NaN,NaN,99.076302,113.153252,10.222447,10.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,4.392879,-13.444904,NaN,NaN,NaN,
NaN,NaN,98.820007,112.860008,11.000000,11.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,4.782339,-13.055445,NaN,NaN,NaN,
NaN,NaN,98.502754,112.483978,11.000000,11.000000,0.374872,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,5.274323,-12.563461,NaN,NaN,NaN,
NaN,NaN,98.392326,112.345383,11.000000,11.000000,0.377883,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,5.451531,-12.386252,NaN,NaN,NaN,
NaN,NaN,98.318161,112.175468,11.000000,11.000000,0.366440,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,5.636927,-12.200857,NaN,NaN,NaN,
NaN,NaN,98.331825,111.949677,10.829127,11.000000,0.308571,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,5.863132,-11.974652,NaN,NaN,NaN,
NaN,NaN,98.342476,111.760460,11.131242,11.000000,0.378429,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,6.052648,-11.785136,NaN,NaN,NaN,
NaN,NaN,98.375366,111.600006,12.000000,12.000000,0.371855,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,6.216438,-11.621346,NaN,NaN,NaN,
NaN,NaN,98.400864,111.420006,12.000000,12.000000,0.380048,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,6.398235,-11.439548,NaN,NaN,NaN,
NaN,NaN,98.449181,111.241356,12.000000,12.000000,0.380535,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,6.583303,-11.254480,NaN,NaN,NaN,
NaN,NaN,98.470695,111.058662,12.000000,12.000000,0.389166,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,6.767259,-11.070524,NaN,NaN,NaN,
NaN,NaN,98.513542,110.848175,11.882906,12.000000,0.312000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,6.982063,-10.855721,NaN,NaN,NaN,
NaN,NaN,98.457123,110.676941,11.959326,12.000000,0.360417,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,7.162353,-10.675431,NaN,NaN,NaN,
NaN,NaN,98.391647,110.467651,11.913898,12.000000,0.391538,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,7.381645,-10.456139,NaN,NaN,NaN,
NaN,NaN,98.368019,110.297180,12.074680,12.000000,0.371016,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,7.553746,-10.284038,NaN,NaN,NaN,
NaN,NaN,98.306801,110.153305,12.906175,13.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,7.710104,-10.127680,NaN,NaN,NaN,
NaN,NaN,98.301407,109.973885,12.869368,13.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,7.889605,-9.948179,NaN,NaN,NaN,
NaN,NaN,98.213112,109.781151,12.923023,13.000000,0.200045,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,8.101602,-9.736182,NaN,NaN,NaN,
NaN,NaN,98.303154,109.579376,12.449580,12.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,8.322555,-9.515229,NaN,NaN,NaN,
NaN,NaN,98.254066,109.401489,12.699338,13.000000,0.251736,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,8.507091,-9.330693,NaN,NaN,NaN,
NaN,NaN,98.100006,109.440002,13.000000,13.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,8.665892,-9.171892,NaN,NaN,NaN,
NaN,NaN,98.289467,108.876968,13.051732,13.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,9.259948,-8.577836,NaN,NaN,NaN,
NaN,NaN,98.263283,108.540001,13.703023,14.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,9.597931,-8.239853,NaN,NaN,NaN,
NaN,NaN,98.274445,108.360001,14.000000,14.000000,0.203753,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,9.778277,-8.059506,NaN,NaN,NaN,
NaN,NaN,98.273178,108.180008,14.000000,14.000000,0.371681,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,9.958275,-7.879509,NaN,NaN,NaN,
NaN,NaN,98.263626,107.999786,13.990355,14.000000,0.266037,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,10.138749,-7.699035,NaN,NaN,NaN,
NaN,NaN,98.319313,107.820007,14.000000,14.000000,0.402521,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,10.326955,-7.510829,NaN,NaN,NaN,
NaN,NaN,98.257843,107.589096,13.868630,14.000000,0.445656,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,10.565908,-7.271875,NaN,NaN,NaN,
NaN,NaN,98.267548,107.425827,14.240504,14.000000,0.466870,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,10.729465,-7.108318,NaN,NaN,NaN,
NaN,NaN,98.298637,107.258072,14.512736,15.000000,0.414673,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,10.900077,-6.937707,NaN,NaN,NaN,
NaN,NaN,98.300957,107.100006,15.000000,15.000000,0.395547,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,11.058160,-6.779624,NaN,NaN,NaN,
NaN,NaN,98.268547,106.894394,14.861741,15.000000,0.203168,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,11.266311,-6.571473,NaN,NaN,NaN,
NaN,NaN,98.263405,106.717079,14.981160,15.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,11.443700,-6.394084,NaN,NaN,NaN,
NaN,NaN,98.287773,106.539291,15.036192,15.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,11.623150,-6.214634,NaN,NaN,NaN,
NaN,NaN,98.329109,106.367004,15.149693,15.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,11.800326,-6.037457,NaN,NaN,NaN,
NaN,NaN,98.387253,106.213409,16.000000,16.000000,0.234287,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,11.964559,-5.873225,NaN,NaN,NaN,
NaN,NaN,98.418434,106.037308,15.262951,15.000000,0.252185,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,12.143399,-5.694385,NaN,NaN,NaN,
NaN,NaN,98.480354,105.845093,16.000000,16.000000,0.371910,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,12.345342,-5.492442,NaN,NaN,NaN,
NaN,NaN,98.466736,105.661682,16.000000,16.000000,0.373455,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,12.529257,-5.308527,NaN,NaN,NaN,
NaN,NaN,98.464157,105.481033,16.000000,16.000000,0.319551,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,12.709925,-5.127859,NaN,NaN,NaN,
NaN,NaN,98.473190,105.303299,16.000000,16.000000,0.205399,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,12.887888,-4.949896,NaN,NaN,NaN,
NaN,NaN,98.622543,105.117821,15.721200,16.000000,0.282755,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,13.126023,-4.711761,NaN,NaN,NaN,
NaN,NaN,98.549652,104.917419,15.744744,16.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,13.339270,-4.498514,NaN,NaN,NaN,
NaN,NaN,98.660347,104.767639,16.000000,16.000000,0.222595,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,13.525516,-4.312268,NaN,NaN,NaN,
NaN,NaN,98.724556,104.609726,15.911525,16.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,13.695983,-4.141801,NaN,NaN,NaN,
NaN,NaN,98.788361,104.434845,15.899788,16.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,13.882140,-3.955644,NaN,NaN,NaN,
NaN,NaN,98.831757,104.217903,15.710929,16.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,14.103380,-3.734404,NaN,NaN,NaN,
NaN,NaN,99.100746,104.062881,16.337502,16.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,14.413842,-3.423942,NaN,NaN,NaN,
NaN,NaN,99.011459,103.844139,16.040377,16.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,14.650105,-3.187678,NaN,NaN,NaN,
NaN,NaN,99.022263,103.693916,17.000000,17.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,14.800716,-3.037067,NaN,NaN,NaN,
NaN,NaN,99.289284,103.537399,16.233421,16.000000,0.194914,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,15.110229,-2.727555,NaN,NaN,NaN,
NaN,NaN,99.329002,103.394501,16.948559,17.000000,0.243403,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,15.258545,-2.579239,NaN,NaN,NaN,
NaN,NaN,99.381493,103.150749,16.394897,16.000000,0.284170,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,15.507884,-2.329900,NaN,NaN,NaN,
NaN,NaN,99.526634,102.953316,17.000000,17.000000,0.376800,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,15.752927,-2.084857,NaN,NaN,NaN,
NaN,NaN,99.596474,102.808235,17.000000,17.000000,0.373806,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,15.913942,-1.923841,NaN,NaN,NaN,
NaN,NaN,99.720001,102.420006,17.000000,17.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,16.321350,-1.516434,NaN,NaN,NaN,
NaN,NaN,99.900002,102.060005,17.000000,17.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,16.723843,-1.113941,NaN,NaN,NaN,
NaN,NaN,100.117607,101.618637,18.000000,18.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,17.215939,-0.621845,NaN,NaN,NaN,
NaN,NaN,100.314133,101.556091,18.000000,18.000000,0.180000,NaN,NaN,7.000000,NaN,NaN,NaN,NaN,17.422176,-0.415607,NaN,NaN,NaN,
